Node1,Node2,W,X0,Y0,X1,Y1
76,148,0.23465403913671914,0.8912836216716395,0.3241473114479526,0.6614679869926846,0.27674169848613084
77,82,0.19311799707888752,0.6526102862769614,0.03733186121722809,0.48863117476723306,0.1393387814934588
77,83,0.17730528456951966,0.6526102862769614,0.03733186121722809,0.47532847085967145,0.040216624401320344
77,84,0.08515748668310338,0.6526102862769614,0.03733186121722809,0.5739799377385881,0.004635289119883201
77,91,0.23980740355389732,0.6526102862769614,0.03733186121722809,0.8924054876917239,0.03975098868705018
77,109,0.17848957919580144,0.6526102862769614,0.03733186121722809,0.6927933101443441,0.21123946448507724
77,110,0.14956727571961892,0.6526102862769614,0.03733186121722809,0.7985008480763744,0.07029113827301536
77,111,0.2416956867886339,0.6526102862769614,0.03733186121722809,0.6962181626796327,0.2750610309206508
77,115,0.11629530367836467,0.6526102862769614,0.03733186121722809,0.5363197709764794,0.03627653719521817
77,117,0.22682648602745342,0.6526102862769614,0.03733186121722809,0.6103683296970612,0.2601902733713677
77,122,0.2759501477387604,0.6526102862769614,0.03733186121722809,0.926053952979791,0.07444042056888645
77,129,0.17858671689508201,0.6526102862769614,0.03733186121722809,0.5796133546173414,0.20031855828065392
77,132,0.26964917704782915,0.6526102862769614,0.03733186121722809,0.8639738404688436,0.20477178071657198
77,135,0.2955880683503394,0.6526102862769614,0.03733186121722809,0.45896521433348403,0.2606564954676627
77,137,0.09439070873868274,0.6526102862769614,0.03733186121722809,0.6181630268617169,0.12521241774123792
77,138,0.1744506808026902,0.6526102862769614,0.03733186121722809,0.49132938790930025,0.10382631101751039
77,142,0.06755742598993181,0.6526102862769614,0.03733186121722809,0.5874135044064971,0.01962916537393311
77,143,0.2601945107905704,0.6526102862769614,0.03733186121722809,0.4062506757856701,0.12104641051496656
77,145,0.22411175419230794,0.6526102862769614,0.03733186121722809,0.8695983696717263,0.09338763729623711
77,147,0.2972445340318518,0.6526102862769614,0.03733186121722809,0.4335951007136557,0.23829619015269732
77,148,0.239573640125728,0.6526102862769614,0.03733186121722809,0.6614679869926846,0.27674169848613084
77,149,0.13393879036502943,0.6526102862769614,0.03733186121722809,0.5290983834890681,0.08914314796211897
78,80,0.20138100350294622,0.5343640788076082,0.7119677165888938,0.37093277378566725,0.5943049904999622
78,85,0.21279332987739275,0.5343640788076082,0.7119677165888938,0.33053573776678036,0.650852999630923
78,86,0.2502791106526344,0.5343640788076082,0.7119677165888938,0.33769277996760505,0.5571774279992674
78,92,0.07559999277951601,0.5343640788076082,0.7119677165888938,0.4593664040465666,0.7214917750042911
78,94,0.26670879873266606,0.5343640788076082,0.7119677165888938,0.2723753730131204,0.7619227099083921
78,95,0.1374709888788177,0.5343640788076082,0.7119677165888938,0.6263096050901213,0.8141650403305246
78,98,0.12233831709277848,0.5343640788076082,0.7119677165888938,0.65620940848481,0.7229394741940912
78,103,0.05732688909885016,0.5343640788076082,0.7119677165888938,0.5912819549137684,0.7051319581587228
78,104,0.2391816946809595,0.5343640788076082,0.7119677165888938,0.42189449888754704,0.5008789280115259
78,119,0.27130846425795047,0.5343640788076082,0.7119677165888938,0.5214405842024469,0.9829682074836483
78,121,0.26313273811193677,0.5343640788076082,0.7119677165888938,0.3869699540013536,0.9299443434067326
78,123,0.2822617960278868,0.5343640788076082,0.7119677165888938,0.25869387319058523,0.6513240093147119
78,125,0.2165109847508668,0.5343640788076082,0.7119677165888938,0.7505993282201654,0.7228912430011496
78,131,0.19434485898432396,0.5343640788076082,0.7119677165888938,0.34363304552343876,0.6746635994435997
78,136,0.10597130135845792,0.5343640788076082,0.7119677165888938,0.6396843789518268,0.7002394989435395
78,146,0.15142006988252013,0.5343640788076082,0.7119677165888938,0.3967415606704102,0.6488164690572424
79,85,0.2783258635006345,0.29752019936601515,0.9272137430759381,0.33053573776678036,0.650852999630923
79,92,0.26175508040298034,0.29752019936601515,0.9272137430759381,0.4593664040465666,0.7214917750042911
79,94,0.1671926671176461,0.29752019936601515,0.9272137430759381,0.2723753730131204,0.7619227099083921
79,106,0.2134155712532118,0.29752019936601515,0.9272137430759381,0.08429981776864615,0.9180882335116962
79,108,0.13273854255275397,0.29752019936601515,0.9272137430759381,0.16574575215738208,0.9431829553886494
79,119,0.2307572296737121,0.29752019936601515,0.9272137430759381,0.5214405842024469,0.9829682074836483
79,120,0.13821399673733373,0.29752019936601515,0.9272137430759381,0.16160142758446017,0.9021299560512228
79,121,0.08949142295487755,0.29752019936601515,0.9272137430759381,0.3869699540013536,0.9299443434067326
79,123,0.27860837891047197,0.29752019936601515,0.9272137430759381,0.25869387319058523,0.6513240093147119
79,131,0.25672547522490435,0.29752019936601515,0.9272137430759381,0.34363304552343876,0.6746635994435997
79,146,0.2955502000001658,0.29752019936601515,0.9272137430759381,0.3967415606704102,0.6488164690572424
80,85,0.06949530815664084,0.37093277378566725,0.5943049904999622,0.33053573776678036,0.650852999630923
80,86,0.0498332528164459,0.37093277378566725,0.5943049904999622,0.33769277996760505,0.5571774279992674
80,92,0.15490960303890794,0.37093277378566725,0.5943049904999622,0.4593664040465666,0.7214917750042911
80,94,0.1944460364901366,0.37093277378566725,0.5943049904999622,0.2723753730131204,0.7619227099083921
80,103,0.24665031600275866,0.37093277378566725,0.5943049904999622,0.5912819549137684,0.7051319581587228
80,104,0.10642145731690003,0.37093277378566725,0.5943049904999622,0.42189449888754704,0.5008789280115259
80,123,0.1258917761944341,0.37093277378566725,0.5943049904999622,0.25869387319058523,0.6513240093147119
80,131,0.08486920050611979,0.37093277378566725,0.5943049904999622,0.34363304552343876,0.6746635994435997
80,136,0.2888763496006028,0.37093277378566725,0.5943049904999622,0.6396843789518268,0.7002394989435395
80,141,0.2778368616472266,0.37093277378566725,0.5943049904999622,0.14896888551474063,0.4271961816548515
80,146,0.06031247611367737,0.37093277378566725,0.5943049904999622,0.3967415606704102,0.6488164690572424
81,91,0.0763446178296017,0.9647809704407756,0.06404687657758956,0.8924054876917239,0.03975098868705018
81,99,0.24398202628377608,0.9647809704407756,0.06404687657758956,0.9970622525577308,0.3058839042934105
81,110,0.16639732539209032,0.9647809704407756,0.06404687657758956,0.7985008480763744,0.07029113827301536
81,118,0.20581779293809738,0.9647809704407756,0.06404687657758956,0.9640412589586239,0.26986334024566616
81,122,0.04009747670517973,0.9647809704407756,0.06404687657758956,0.926053952979791,0.07444042056888645
81,126,0.06476256873128715,0.9647809704407756,0.06404687657758956,0.9999660938627806,0.009675952376754338
81,132,0.1731056789885987,0.9647809704407756,0.06404687657758956,0.8639738404688436,0.20477178071657198
81,145,0.09960224760872191,0.9647809704407756,0.06404687657758956,0.8695983696717263,0.09338763729623711
82,83,0.10001081920397828,0.48863117476723306,0.1393387814934588,0.47532847085967145,0.040216624401320344
82,84,0.15946611614502465,0.48863117476723306,0.1393387814934588,0.5739799377385881,0.004635289119883201
82,87,0.28756011261313125,0.48863117476723306,0.1393387814934588,0.6858049129565252,0.34865513377998514
82,97,0.15207261436788574,0.48863117476723306,0.1393387814934588,0.355790811425594,0.21336254732541982
82,100,0.14988025544635142,0.48863117476723306,0.1393387814934588,0.43620271875636196,0.2797501342145964
82,101,0.2957687413909783,0.48863117476723306,0.1393387814934588,0.20282891621629295,0.2154716744582279
82,109,0.21645296425875765,0.48863117476723306,0.1393387814934588,0.6927933101443441,0.21123946448507724
82,111,0.24801791576440535,0.48863117476723306,0.1393387814934588,0.6962181626796327,0.2750610309206508
82,112,0.17674409853075707,0.48863117476723306,0.1393387814934588,0.3457644755709859,0.24339445229625067
82,115,0.11356068161207372,0.48863117476723306,0.1393387814934588,0.5363197709764794,0.03627653719521817
82,117,0.17153722039115962,0.48863117476723306,0.1393387814934588,0.6103683296970612,0.2601902733713677
82,127,0.29003387527980273,0.48863117476723306,0.1393387814934588,0.2092031067617124,0.21705366823031436
82,128,0.20485439271377967,0.48863117476723306,0.1393387814934588,0.29413524728447127,0.20365562537398307
82,129,0.10952757747386549,0.48863117476723306,0.1393387814934588,0.5796133546173414,0.20031855828065392
82,135,0.12489218122998536,0.48863117476723306,0.1393387814934588,0.45896521433348403,0.2606564954676627
82,137,0.13029986515682696,0.48863117476723306,0.1393387814934588,0.6181630268617169,0.12521241774123792
82,138,0.035614827157591705,0.48863117476723306,0.1393387814934588,0.49132938790930025,0.10382631101751039
82,142,0.15520419079536618,0.48863117476723306,0.1393387814934588,0.5874135044064971,0.01962916537393311
82,143,0.08438695070012947,0.48863117476723306,0.1393387814934588,0.4062506757856701,0.12104641051496656
82,144,0.19243500762131532,0.48863117476723306,0.1393387814934588,0.30201196964244514,0.18629093199594404
82,147,0.11323223117020341,0.48863117476723306,0.1393387814934588,0.4335951007136557,0.23829619015269732
82,148,0.22079883436818937,0.48863117476723306,0.1393387814934588,0.6614679869926846,0.27674169848613084
82,149,0.06447632594487011,0.48863117476723306,0.1393387814934588,0.5290983834890681,0.08914314796211897
83,84,0.10487203315361078,0.47532847085967145,0.040216624401320344,0.5739799377385881,0.004635289119883201
83,97,0.2104014321439274,0.47532847085967145,0.040216624401320344,0.355790811425594,0.21336254732541982
83,100,0.24270790428232128,0.47532847085967145,0.040216624401320344,0.43620271875636196,0.2797501342145964
83,109,0.27665821541284974,0.47532847085967145,0.040216624401320344,0.6927933101443441,0.21123946448507724
83,112,0.2409731491748997,0.47532847085967145,0.040216624401320344,0.3457644755709859,0.24339445229625067
83,115,0.06111843402059833,0.47532847085967145,0.040216624401320344,0.5363197709764794,0.03627653719521817
83,117,0.2581165816370962,0.47532847085967145,0.040216624401320344,0.6103683296970612,0.2601902733713677
83,128,0.24401494074854213,0.47532847085967145,0.040216624401320344,0.29413524728447127,0.20365562537398307
83,129,0.1910705791383206,0.47532847085967145,0.040216624401320344,0.5796133546173414,0.20031855828065392
83,135,0.22104635920975366,0.47532847085967145,0.040216624401320344,0.45896521433348403,0.2606564954676627
83,137,0.16621069542536493,0.47532847085967145,0.040216624401320344,0.6181630268617169,0.12521241774123792
83,138,0.06559132242788682,0.47532847085967145,0.040216624401320344,0.49132938790930025,0.10382631101751039
83,142,0.11396007289571808,0.47532847085967145,0.040216624401320344,0.5874135044064971,0.01962916537393311
83,143,0.10632589569556196,0.47532847085967145,0.040216624401320344,0.4062506757856701,0.12104641051496656
83,144,0.22666343536933686,0.47532847085967145,0.040216624401320344,0.30201196964244514,0.18629093199594404
83,147,0.20242823062013468,0.47532847085967145,0.040216624401320344,0.4335951007136557,0.23829619015269732
83,149,0.0726980619543488,0.47532847085967145,0.040216624401320344,0.5290983834890681,0.08914314796211897
84,109,0.2383314975842696,0.5739799377385881,0.004635289119883201,0.6927933101443441,0.21123946448507724
84,110,0.23392376900804057,0.5739799377385881,0.004635289119883201,0.7985008480763744,0.07029113827301536
84,111,0.296769717904696,0.5739799377385881,0.004635289119883201,0.6962181626796327,0.2750610309206508
84,115,0.049187973533321404,0.5739799377385881,0.004635289119883201,0.5363197709764794,0.03627653719521817
84,117,0.2581326500950625,0.5739799377385881,0.004635289119883201,0.6103683296970612,0.2601902733713677
84,129,0.19576434102046383,0.5739799377385881,0.004635289119883201,0.5796133546173414,0.20031855828065392
84,135,0.2806692799358791,0.5739799377385881,0.004635289119883201,0.45896521433348403,0.2606564954676627
84,137,0.12841724693760204,0.5739799377385881,0.004635289119883201,0.6181630268617169,0.12521241774123792
84,138,0.1291122465615836,0.5739799377385881,0.004635289119883201,0.49132938790930025,0.10382631101751039
84,142,0.020131493698752615,0.5739799377385881,0.004635289119883201,0.5874135044064971,0.01962916537393311
84,143,0.20416820149017192,0.5739799377385881,0.004635289119883201,0.4062506757856701,0.12104641051496656
84,147,0.27259002024649287,0.5739799377385881,0.004635289119883201,0.4335951007136557,0.23829619015269732
84,148,0.2858252206864873,0.5739799377385881,0.004635289119883201,0.6614679869926846,0.27674169848613084
84,149,0.09568663500171722,0.5739799377385881,0.004635289119883201,0.5290983834890681,0.08914314796211897
85,86,0.09394858154108464,0.33053573776678036,0.650852999630923,0.33769277996760505,0.5571774279992674
85,92,0.14692575390428594,0.33053573776678036,0.650852999630923,0.4593664040465666,0.7214917750042911
85,94,0.1253758691670757,0.33053573776678036,0.650852999630923,0.2723753730131204,0.7619227099083921
85,103,0.2663358689612176,0.33053573776678036,0.650852999630923,0.5912819549137684,0.7051319581587228
85,104,0.1756093545105766,0.33053573776678036,0.650852999630923,0.42189449888754704,0.5008789280115259
85,121,0.2847398794208456,0.33053573776678036,0.650852999630923,0.3869699540013536,0.9299443434067326
85,123,0.071843408576616,0.33053573776678036,0.650852999630923,0.25869387319058523,0.6513240093147119
85,131,0.02717506456132278,0.33053573776678036,0.650852999630923,0.34363304552343876,0.6746635994435997
85,141,0.28807793053945596,0.33053573776678036,0.650852999630923,0.14896888551474063,0.4271961816548515
85,146,0.06623713794484433,0.33053573776678036,0.650852999630923,0.3967415606704102,0.6488164690572424
86,89,0.2806193630584317,0.33769277996760505,0.5571774279992674,0.10482883632786466,0.4005836520186502
86,92,0.20445947135849635,0.33769277996760505,0.5571774279992674,0.4593664040465666,0.7214917750042911
86,94,0.21491159604661794,0.33769277996760505,0.5571774279992674,0.2723753730131204,0.7619227099083921
86,100,0.2943978793688073,0.33769277996760505,0.5571774279992674,0.43620271875636196,0.2797501342145964
86,103,0.29359498061884687,0.33769277996760505,0.5571774279992674,0.5912819549137684,0.7051319581587228
86,104,0.10128894594151254,0.33769277996760505,0.5571774279992674,0.42189449888754704,0.5008789280115259
86,123,0.12289998391110503,0.33769277996760505,0.5571774279992674,0.25869387319058523,0.6513240093147119
86,131,0.11763624966616734,0.33769277996760505,0.5571774279992674,0.34363304552343876,0.6746635994435997
86,141,0.22915460444578378,0.33769277996760505,0.5571774279992674,0.14896888551474063,0.4271961816548515
86,146,0.10901592704056234,0.33769277996760505,0.5571774279992674,0.3967415606704102,0.6488164690572424
87,88,0.12847520152526792,0.6858049129565252,0.34865513377998514,0.7575276633459952,0.4552465240679816
87,93,0.27625316013140244,0.6858049129565252,0.34865513377998514,0.8722697062508284,0.5524851839303471
87,100,0.25893851454475103,0.6858049129565252,0.34865513377998514,0.43620271875636196,0.2797501342145964
87,102,0.2822626346743482,0.6858049129565252,0.34865513377998514,0.8807657487505859,0.5527689927895729
87,105,0.2416055023954923,0.6858049129565252,0.34865513377998514,0.9269162622948085,0.36409974475114804
87,109,0.1375932551509056,0.6858049129565252,0.34865513377998514,0.6927933101443441,0.21123946448507724
87,111,0.07432716694093808,0.6858049129565252,0.34865513377998514,0.6962181626796327,0.2750610309206508
87,117,0.11626138490908414,0.6858049129565252,0.34865513377998514,0.6103683296970612,0.2601902733713677
87,118,0.2891774731284481,0.6858049129565252,0.34865513377998514,0.9640412589586239,0.26986334024566616
87,129,0.18242912786442045,0.6858049129565252,0.34865513377998514,0.5796133546173414,0.20031855828065392
87,130,0.2529682187029275,0.6858049129565252,0.34865513377998514,0.923843302974996,0.4342743170927602
87,132,0.22901219622470015,0.6858049129565252,0.34865513377998514,0.8639738404688436,0.20477178071657198
87,135,0.24331052015113344,0.6858049129565252,0.34865513377998514,0.45896521433348403,0.2606564954676627
87,137,0.2334567885182079,0.6858049129565252,0.34865513377998514,0.6181630268617169,0.12521241774123792
87,147,0.2752978129773544,0.6858049129565252,0.34865513377998514,0.4335951007136557,0.23829619015269732
87,148,0.07591987974919896,0.6858049129565252,0.34865513377998514,0.6614679869926846,0.27674169848613084
88,90,0.20828556104407375,0.7575276633459952,0.4552465240679816,0.8733959921874604,0.6283286008724002
88,93,0.1504031029660073,0.7575276633459952,0.4552465240679816,0.8722697062508284,0.5524851839303471
88,98,0.2862252684780571,0.7575276633459952,0.4552465240679816,0.65620940848481,0.7229394741940912
88,99,0.2822871084813439,0.7575276633459952,0.4552465240679816,0.9970622525577308,0.3058839042934105
88,102,0.157156793043581,0.7575276633459952,0.4552465240679816,0.8807657487505859,0.5527689927895729
88,105,0.19235444583807643,0.7575276633459952,0.4552465240679816,0.9269162622948085,0.36409974475114804
88,109,0.25244797802860525,0.7575276633459952,0.4552465240679816,0.6927933101443441,0.21123946448507724
88,111,0.19033041483878896,0.7575276633459952,0.4552465240679816,0.6962181626796327,0.2750610309206508
88,117,0.24434158552284663,0.7575276633459952,0.4552465240679816,0.6103683296970612,0.2601902733713677
88,118,0.27751538699134276,0.7575276633459952,0.4552465240679816,0.9640412589586239,0.26986334024566616
88,125,0.2677343784433189,0.7575276633459952,0.4552465240679816,0.7505993282201654,0.7228912430011496
88,130,0.16763270996620908,0.7575276633459952,0.4552465240679816,0.923843302974996,0.4342743170927602
88,132,0.27215507652995075,0.7575276633459952,0.4552465240679816,0.8639738404688436,0.20477178071657198
88,134,0.24553515921925373,0.7575276633459952,0.4552465240679816,0.9605574129472811,0.5933277870606969
88,136,0.2718613569729626,0.7575276633459952,0.4552465240679816,0.6396843789518268,0.7002394989435395
88,148,0.2027102221820837,0.7575276633459952,0.4552465240679816,0.6614679869926846,0.27674169848613084
89,96,0.11175882764733866,0.10482883632786466,0.4005836520186502,0.006686144119637194,0.45404436210773036
89,101,0.20945276291915707,0.10482883632786466,0.4005836520186502,0.20282891621629295,0.2154716744582279
89,112,0.2876776438426522,0.10482883632786466,0.4005836520186502,0.3457644755709859,0.24339445229625067
89,114,0.27904386103680767,0.10482883632786466,0.4005836520186502,0.1691221906613941,0.1290475752795317
89,116,0.1410511196227335,0.10482883632786466,0.4005836520186502,0.035686503708482586,0.5235257367039906
89,123,0.294185615463644,0.10482883632786466,0.4005836520186502,0.25869387319058523,0.6513240093147119
89,127,0.21113323584396843,0.10482883632786466,0.4005836520186502,0.2092031067617124,0.21705366823031436
89,128,0.27316215863006055,0.10482883632786466,0.4005836520186502,0.29413524728447127,0.20365562537398307
89,133,0.18720332588194638,0.10482883632786466,0.4005836520186502,0.02162695612880583,0.23288591097064537
89,141,0.051541931239113686,0.10482883632786466,0.4005836520186502,0.14896888551474063,0.4271961816548515
89,144,0.29120878750217266,0.10482883632786466,0.4005836520186502,0.30201196964244514,0.18629093199594404
90,93,0.0758517792372543,0.8733959921874604,0.6283286008724002,0.8722697062508284,0.5524851839303471
90,98,0.23689919689843073,0.8733959921874604,0.6283286008724002,0.65620940848481,0.7229394741940912
90,102,0.07591816439713346,0.8733959921874604,0.6283286008724002,0.8807657487505859,0.5527689927895729
90,103,0.2923817465528801,0.8733959921874604,0.6283286008724002,0.5912819549137684,0.7051319581587228
90,105,0.26959471011039676,0.8733959921874604,0.6283286008724002,0.9269162622948085,0.36409974475114804
90,107,0.2771196627209584,0.8733959921874604,0.6283286008724002,0.8166323946490782,0.8995724053381949
90,124,0.23923608619329081,0.8733959921874604,0.6283286008724002,0.8019587715046054,0.8566499280369748
90,125,0.15498746390552598,0.8733959921874604,0.6283286008724002,0.7505993282201654,0.7228912430011496
90,130,0.20050435461336802,0.8733959921874604,0.6283286008724002,0.923843302974996,0.4342743170927602
90,134,0.09392640862053665,0.8733959921874604,0.6283286008724002,0.9605574129472811,0.5933277870606969
90,136,0.24452463152533363,0.8733959921874604,0.6283286008724002,0.6396843789518268,0.7002394989435395
91,99,0.285971619573273,0.8924054876917239,0.03975098868705018,0.9970622525577308,0.3058839042934105
91,109,0.2631602529956551,0.8924054876917239,0.03975098868705018,0.6927933101443441,0.21123946448507724
91,110,0.09874604841724952,0.8924054876917239,0.03975098868705018,0.7985008480763744,0.07029113827301536
91,118,0.24100493369398,0.8924054876917239,0.03975098868705018,0.9640412589586239,0.26986334024566616
91,122,0.048327796354963405,0.8924054876917239,0.03975098868705018,0.926053952979791,0.07444042056888645
91,126,0.11168613078153782,0.8924054876917239,0.03975098868705018,0.9999660938627806,0.009675952376754338
91,132,0.16745214350929344,0.8924054876917239,0.03975098868705018,0.8639738404688436,0.20477178071657198
91,137,0.2872500359931777,0.8924054876917239,0.03975098868705018,0.6181630268617169,0.12521241774123792
91,145,0.058284257792336105,0.8924054876917239,0.03975098868705018,0.8695983696717263,0.09338763729623711
92,94,0.19131206492056604,0.4593664040465666,0.7214917750042911,0.2723753730131204,0.7619227099083921
92,95,0.19094074075716588,0.4593664040465666,0.7214917750042911,0.6263096050901213,0.8141650403305246
92,98,0.19684832798176993,0.4593664040465666,0.7214917750042911,0.65620940848481,0.7229394741940912
92,103,0.13292613049290897,0.4593664040465666,0.7214917750042911,0.5912819549137684,0.7051319581587228
92,104,0.22377258977475276,0.4593664040465666,0.7214917750042911,0.42189449888754704,0.5008789280115259
92,119,0.2687436112434239,0.4593664040465666,0.7214917750042911,0.5214405842024469,0.9829682074836483
92,121,0.2206665340569874,0.4593664040465666,0.7214917750042911,0.3869699540013536,0.9299443434067326
92,123,0.2125864059200693,0.4593664040465666,0.7214917750042911,0.25869387319058523,0.6513240093147119
92,125,0.2912362866014113,0.4593664040465666,0.7214917750042911,0.7505993282201654,0.7228912430011496
92,131,0.12484826110677626,0.4593664040465666,0.7214917750042911,0.34363304552343876,0.6746635994435997
92,136,0.18156605220055994,0.4593664040465666,0.7214917750042911,0.6396843789518268,0.7002394989435395
92,146,0.09593524431816097,0.4593664040465666,0.7214917750042911,0.3967415606704102,0.6488164690572424
93,98,0.2752030474759633,0.8722697062508284,0.5524851839303471,0.65620940848481,0.7229394741940912
93,99,0.27637903453832197,0.8722697062508284,0.5524851839303471,0.9970622525577308,0.3058839042934105
93,102,0.008500781471503648,0.8722697062508284,0.5524851839303471,0.8807657487505859,0.5527689927895729
93,105,0.19615126760285684,0.8722697062508284,0.5524851839303471,0.9269162622948085,0.36409974475114804
93,118,0.2971483205642056,0.8722697062508284,0.5524851839303471,0.9640412589586239,0.26986334024566616
93,125,0.20938458839696464,0.8722697062508284,0.5524851839303471,0.7505993282201654,0.7228912430011496
93,130,0.12897148877779444,0.8722697062508284,0.5524851839303471,0.923843302974996,0.4342743170927602
93,134,0.09727711644668606,0.8722697062508284,0.5524851839303471,0.9605574129472811,0.5933277870606969
93,136,0.2755490375229088,0.8722697062508284,0.5524851839303471,0.6396843789518268,0.7002394989435395
94,106,0.24445875979970821,0.2723753730131204,0.7619227099083921,0.08429981776864615,0.9180882335116962
94,108,0.21029777135148545,0.2723753730131204,0.7619227099083921,0.16574575215738208,0.9431829553886494
94,120,0.17868670587592164,0.2723753730131204,0.7619227099083921,0.16160142758446017,0.9021299560512228
94,121,0.20337941713782004,0.2723753730131204,0.7619227099083921,0.3869699540013536,0.9299443434067326
94,123,0.11144171575493864,0.2723753730131204,0.7619227099083921,0.25869387319058523,0.6513240093147119
94,131,0.11265792582279606,0.2723753730131204,0.7619227099083921,0.34363304552343876,0.6746635994435997
94,146,0.16810702053122734,0.2723753730131204,0.7619227099083921,0.3967415606704102,0.6488164690572424
95,98,0.09600053208161828,0.6263096050901213,0.8141650403305246,0.65620940848481,0.7229394741940912
95,103,0.11452139225821459,0.6263096050901213,0.8141650403305246,0.5912819549137684,0.7051319581587228
95,107,0.20860772330634456,0.6263096050901213,0.8141650403305246,0.8166323946490782,0.8995724053381949
95,113,0.280853865614784,0.6263096050901213,0.8141650403305246,0.8740858861353169,0.9463989557311487
95,119,0.19872599423040996,0.6263096050901213,0.8141650403305246,0.5214405842024469,0.9829682074836483
95,121,0.2658727432515517,0.6263096050901213,0.8141650403305246,0.3869699540013536,0.9299443434067326
95,124,0.1807141260265306,0.6263096050901213,0.8141650403305246,0.8019587715046054,0.8566499280369748
95,125,0.15420389539394533,0.6263096050901213,0.8141650403305246,0.7505993282201654,0.7228912430011496
95,136,0.11470794896679745,0.6263096050901213,0.8141650403305246,0.6396843789518268,0.7002394989435395
95,146,0.28291630748475094,0.6263096050901213,0.8141650403305246,0.3967415606704102,0.6488164690572424
96,116,0.07529065195672154,0.006686144119637194,0.45404436210773036,0.035686503708482586,0.5235257367039906
96,133,0.22166255518884492,0.006686144119637194,0.45404436210773036,0.02162695612880583,0.23288591097064537
96,141,0.14479365763919436,0.006686144119637194,0.45404436210773036,0.14896888551474063,0.4271961816548515
97,100,0.10427553180655559,0.355790811425594,0.21336254732541982,0.43620271875636196,0.2797501342145964
97,101,0.1529764354509659,0.355790811425594,0.21336254732541982,0.20282891621629295,0.2154716744582279
97,104,0.29501757008508056,0.355790811425594,0.21336254732541982,0.42189449888754704,0.5008789280115259
97,112,0.03166137594682858,0.355790811425594,0.21336254732541982,0.3457644755709859,0.24339445229625067
97,114,0.2048272161825854,0.355790811425594,0.21336254732541982,0.1691221906613941,0.1290475752795317
97,115,0.25288368911489545,0.355790811425594,0.21336254732541982,0.5363197709764794,0.03627653719521817
97,117,0.25884850537697446,0.355790811425594,0.21336254732541982,0.6103683296970612,0.2601902733713677
97,127,0.14663416904719012,0.355790811425594,0.21336254732541982,0.2092031067617124,0.21705366823031436
97,128,0.062415005594259,0.355790811425594,0.21336254732541982,0.29413524728447127,0.20365562537398307
97,129,0.22420231152024642,0.355790811425594,0.21336254732541982,0.5796133546173414,0.20031855828065392
97,135,0.1134974666954324,0.355790811425594,0.21336254732541982,0.45896521433348403,0.2606564954676627
97,137,0.27678443738506564,0.355790811425594,0.21336254732541982,0.6181630268617169,0.12521241774123792
97,138,0.1742667288375256,0.355790811425594,0.21336254732541982,0.49132938790930025,0.10382631101751039
97,139,0.24993135215598392,0.355790811425594,0.21336254732541982,0.1689365853101007,0.047377069125371984
97,141,0.2974897178189653,0.355790811425594,0.21336254732541982,0.14896888551474063,0.4271961816548515
97,143,0.10520678222835066,0.355790811425594,0.21336254732541982,0.4062506757856701,0.12104641051496656
97,144,0.060208273352456,0.355790811425594,0.21336254732541982,0.30201196964244514,0.18629093199594404
97,147,0.08170186029864095,0.355790811425594,0.21336254732541982,0.4335951007136557,0.23829619015269732
97,149,0.21322751631230782,0.355790811425594,0.21336254732541982,0.5290983834890681,0.08914314796211897
98,102,0.28175085216375906,0.65620940848481,0.7229394741940912,0.8807657487505859,0.5527689927895729
98,103,0.06732519479785902,0.65620940848481,0.7229394741940912,0.5912819549137684,0.7051319581587228
98,107,0.23860998900804356,0.65620940848481,0.7229394741940912,0.8166323946490782,0.8995724053381949
98,119,0.2928780943235975,0.65620940848481,0.7229394741940912,0.5214405842024469,0.9829682074836483
98,124,0.1977912088227027,0.65620940848481,0.7229394741940912,0.8019587715046054,0.8566499280369748
98,125,0.09438993205789907,0.65620940848481,0.7229394741940912,0.7505993282201654,0.7228912430011496
98,136,0.028077846737982328,0.65620940848481,0.7229394741940912,0.6396843789518268,0.7002394989435395
98,146,0.2698477050855794,0.65620940848481,0.7229394741940912,0.3967415606704102,0.6488164690572424
99,102,0.2729049719582317,0.9970622525577308,0.3058839042934105,0.8807657487505859,0.5527689927895729
99,105,0.09115670041289749,0.9970622525577308,0.3058839042934105,0.9269162622948085,0.36409974475114804
99,118,0.048865806578730624,0.9970622525577308,0.3058839042934105,0.9640412589586239,0.26986334024566616
99,122,0.24209143885626044,0.9970622525577308,0.3058839042934105,0.926053952979791,0.07444042056888645
99,126,0.2962221853153221,0.9970622525577308,0.3058839042934105,0.9999660938627806,0.009675952376754338
99,130,0.14780092244903784,0.9970622525577308,0.3058839042934105,0.923843302974996,0.4342743170927602
99,132,0.16714121863430137,0.9970622525577308,0.3058839042934105,0.8639738404688436,0.20477178071657198
99,134,0.28975263425086945,0.9970622525577308,0.3058839042934105,0.9605574129472811,0.5933277870606969
99,145,0.24779367410834174,0.9970622525577308,0.3058839042934105,0.8695983696717263,0.09338763729623711
100,101,0.24206414873058382,0.43620271875636196,0.2797501342145964,0.20282891621629295,0.2154716744582279
100,104,0.2215912195956765,0.43620271875636196,0.2797501342145964,0.42189449888754704,0.5008789280115259
100,109,0.2655794484812815,0.43620271875636196,0.2797501342145964,0.6927933101443441,0.21123946448507724
100,111,0.2600577219932468,0.43620271875636196,0.2797501342145964,0.6962181626796327,0.2750610309206508
