Node1,Node2,W,X0,Y0,X1,Y1
128,145,0.09178451447284802,0.5748383248642068,0.9000345679131992,0.6046846261697904,0.9868308546735945
128,228,0.09997152754894022,0.5748383248642068,0.9000345679131992,0.60294664524473,0.8040958966390234
128,251,0.08665191763725495,0.5748383248642068,0.9000345679131992,0.48921237184754385,0.9133293413299161
128,262,0.09900129678617796,0.5748383248642068,0.9000345679131992,0.6353178642565287,0.8216541999615401
128,284,0.0825204544107217,0.5748383248642068,0.9000345679131992,0.6277690311938141,0.963343064369843
128,297,0.045546558948722594,0.5748383248642068,0.9000345679131992,0.5508350511905293,0.8613262757135167
129,190,0.06973081575348805,0.4509171775958454,0.8362010801737132,0.4526380339012124,0.7664915017843471
129,206,0.08660839440416278,0.4509171775958454,0.8362010801737132,0.43846481078905464,0.9219096126671362
129,218,0.05824895001170313,0.4509171775958454,0.8362010801737132,0.43937515485217715,0.8932950543605793
129,251,0.0861120814505999,0.4509171775958454,0.8362010801737132,0.48921237184754385,0.9133293413299161
129,259,0.0523449789491036,0.4509171775958454,0.8362010801737132,0.39949880399407967,0.846006572376114
129,270,0.04534704027291047,0.4509171775958454,0.8362010801737132,0.40781287926718013,0.8221165664403112
129,294,0.01441958443649442,0.4509171775958454,0.8362010801737132,0.43696706428427645,0.8398505669753854
130,153,0.013164310152455096,0.48296896594202654,0.5647457732231783,0.48893880691099856,0.5764786356443957
130,175,0.04868540053842696,0.48296896594202654,0.5647457732231783,0.5316411111624969,0.5658817772832536
130,268,0.09568519830069303,0.48296896594202654,0.5647457732231783,0.4415498649326044,0.6510018758792468
131,151,0.08200800785077496,0.20659069936649888,0.015468606114121375,0.18341606585242576,0.09413403507208973
131,209,0.07518065772882793,0.20659069936649888,0.015468606114121375,0.2748820390513814,0.046907820808244405
131,252,0.03326829628066995,0.20659069936649888,0.015468606114121375,0.19171284591383198,0.045224765376690956
131,267,0.09285724034059954,0.20659069936649888,0.015468606114121375,0.21607897197870574,0.10783981248552432
132,148,0.06486255610712637,0.1348735595062508,0.2889690990129715,0.07001310574533626,0.28949132758206964
132,156,0.07763074245683689,0.1348735595062508,0.2889690990129715,0.0831515660102845,0.23107810175775956
132,167,0.08315207789026707,0.1348735595062508,0.2889690990129715,0.07782440632149712,0.22847395723801944
132,180,0.09172129627182157,0.1348735595062508,0.2889690990129715,0.1410419964036339,0.380482740488034
132,198,0.03573631949094742,0.1348735595062508,0.2889690990129715,0.16995235136524312,0.2957927998030533
132,232,0.03600085637264307,0.1348735595062508,0.2889690990129715,0.1575583443377805,0.26101445366178033
132,265,0.09243219845818904,0.1348735595062508,0.2889690990129715,0.04699248065182626,0.26032250600094897
133,226,0.07031855995339623,0.32517508372064896,0.4964632284786985,0.33728087801722284,0.4271945514423322
133,238,0.0677636302989721,0.32517508372064896,0.4964632284786985,0.3221388198916415,0.4287676548179603
133,282,0.04903998712211391,0.32517508372064896,0.4964632284786985,0.3455108957439067,0.541088054375186
134,174,0.0966492417798695,0.347823450550666,0.9384512690555417,0.25492665975968143,0.9651207684389144
134,206,0.09213838821000407,0.347823450550666,0.9384512690555417,0.43846481078905464,0.9219096126671362
134,249,0.08670460929766084,0.347823450550666,0.9384512690555417,0.4322029865970315,0.9583957713070425
134,271,0.08355089831001646,0.347823450550666,0.9384512690555417,0.29640036529932534,0.8725997777159823
135,152,0.07949886636594769,0.17198525392743513,0.4771874585261384,0.14533005303506408,0.5520845213447707
135,189,0.03018129386845761,0.17198525392743513,0.4771874585261384,0.14530208024541724,0.49129131409224036
135,202,0.09618227754574353,0.17198525392743513,0.4771874585261384,0.08792495627336572,0.5239303389700701
135,205,0.06032068799233479,0.17198525392743513,0.4771874585261384,0.13300766415538345,0.43115124565593965
135,220,0.04560727927036366,0.17198525392743513,0.4771874585261384,0.1602835966042151,0.5212680113622233
135,233,0.08597664808046304,0.17198525392743513,0.4771874585261384,0.1443292565774945,0.3957802731815273
135,250,0.08101166773485044,0.17198525392743513,0.4771874585261384,0.16623121282922004,0.3963803962096437
136,165,0.07429638406835118,0.6380918456851755,0.3684322129377533,0.6845835179117543,0.3104798437091505
136,214,0.04315594679425813,0.6380918456851755,0.3684322129377533,0.6811130267864295,0.37184010383417987
136,215,0.09845598569249325,0.6380918456851755,0.3684322129377533,0.7360362764260729,0.3584087601632856
136,273,0.062489206927344436,0.6380918456851755,0.3684322129377533,0.6204871184728977,0.428390319663948
136,296,0.09881852717772598,0.6380918456851755,0.3684322129377533,0.6792752007997682,0.27860441893678545
137,159,0.08456666527365425,0.510929231419254,0.09531538246432447,0.5897355667406631,0.06463831629567163
137,161,0.08860036256920109,0.510929231419254,0.09531538246432447,0.43158651517581725,0.05588496747148708
137,170,0.04901119688117265,0.510929231419254,0.09531538246432447,0.4895476410920695,0.05121407846086534
137,217,0.0707793953344812,0.510929231419254,0.09531538246432447,0.5405616904643012,0.15959321826219786
138,169,0.07494354927841251,0.21092446808172893,0.7356040837238126,0.2682285206940912,0.6873052107282088
138,219,0.06443856800500498,0.21092446808172893,0.7356040837238126,0.2585081287405028,0.7790566358335139
138,221,0.04749741032844987,0.21092446808172893,0.7356040837238126,0.17178129084312388,0.762507906195281
138,229,0.07104320581493936,0.21092446808172893,0.7356040837238126,0.14093978982174604,0.7478221810106455
138,256,0.029199837974828502,0.21092446808172893,0.7356040837238126,0.21840020825187945,0.7638307350778899
138,281,0.09924212801355466,0.21092446808172893,0.7356040837238126,0.25810385155459326,0.6482936848713323
138,290,0.058745083465587065,0.21092446808172893,0.7356040837238126,0.25015893800895017,0.6918817644702693
139,150,0.0674716100615304,0.7992585381903088,0.8084073930936923,0.732411496175809,0.7992481825268959
139,223,0.0943403277815654,0.7992585381903088,0.8084073930936923,0.8814576880694655,0.8547042310535048
139,246,0.08179844079122925,0.7992585381903088,0.8084073930936923,0.8247247068036135,0.886140649631901
139,278,0.008613108223195042,0.7992585381903088,0.8084073930936923,0.8059244835297532,0.8138618230360427
140,154,0.04785055317708249,0.6878263136654648,0.265933701344232,0.6795561455188934,0.2188032466659644
140,165,0.04466401822379922,0.6878263136654648,0.265933701344232,0.6845835179117543,0.3104798437091505
140,194,0.09005681313077533,0.6878263136654648,0.265933701344232,0.5982982454365958,0.2756781659512987
140,296,0.01528622306366502,0.6878263136654648,0.265933701344232,0.6792752007997682,0.27860441893678545
141,165,0.07402448893272352,0.7488388004975585,0.3472342124504221,0.6845835179117543,0.3104798437091505
141,214,0.0720571323018085,0.7488388004975585,0.3472342124504221,0.6811130267864295,0.37184010383417987
141,215,0.016993385159762304,0.7488388004975585,0.3472342124504221,0.7360362764260729,0.3584087601632856
141,296,0.09771971633523506,0.7488388004975585,0.3472342124504221,0.6792752007997682,0.27860441893678545
142,157,0.0925870314129072,0.9665118241680606,0.335479414204083,0.8815923643629928,0.2985870880064827
142,173,0.08833379327074815,0.9665118241680606,0.335479414204083,0.9968661362897684,0.2525247593062582
142,243,0.08903610492946024,0.9665118241680606,0.335479414204083,0.8814633949221355,0.3618269504040911
143,160,0.05410801823893394,0.37551488038307457,0.3125966263910911,0.36287572673728197,0.3652077414986694
143,210,0.07831912318706309,0.37551488038307457,0.3125966263910911,0.3698078559791562,0.23448571211374158
143,235,0.046270753484315405,0.37551488038307457,0.3125966263910911,0.4216078286962701,0.31664912485541774
143,275,0.06889766006752923,0.37551488038307457,0.3125966263910911,0.4213593249495031,0.36402788600211433
143,283,0.05979173085514279,0.37551488038307457,0.3125966263910911,0.33172055088987173,0.3533042151540554
144,236,0.05962361597281703,0.19754515345280932,0.8619598600836865,0.16531244994861904,0.9121198880590069
144,271,0.09942615730501507,0.19754515345280932,0.8619598600836865,0.29640036529932534,0.8725997777159823
144,274,0.08839869654968995,0.19754515345280932,0.8619598600836865,0.23663903905699257,0.941244143898647
144,280,0.09663693263709064,0.19754515345280932,0.8619598600836865,0.19528547732021717,0.9585703699326744
145,216,0.0960984309801304,0.6046846261697904,0.9868308546735945,0.7003321479690227,0.9961292421955399
145,284,0.032932750396317954,0.6046846261697904,0.9868308546735945,0.6277690311938141,0.963343064369843
146,169,0.057323669111754835,0.2771313907562748,0.6306771086490306,0.2682285206940912,0.6873052107282088
146,177,0.043464656023307555,0.2771313907562748,0.6306771086490306,0.23387397543155286,0.6264377286650049
146,281,0.025930503386315015,0.2771313907562748,0.6306771086490306,0.25810385155459326,0.6482936848713323
146,290,0.06688440103195173,0.2771313907562748,0.6306771086490306,0.25015893800895017,0.6918817644702693
147,246,0.09474151202453412,0.8235996999961985,0.9808754819818778,0.8247247068036135,0.886140649631901
147,258,0.05333728866370536,0.8235996999961985,0.9808754819818778,0.803294418252618,0.9315544733211737
147,261,0.08266779308768366,0.8235996999961985,0.9808754819818778,0.7515452277369183,0.9403524386432451
147,277,0.06711044609646122,0.8235996999961985,0.9808754819818778,0.75650229658595,0.9795524434834209
148,156,0.05987256541468279,0.07001310574533626,0.28949132758206964,0.0831515660102845,0.23107810175775956
148,167,0.06151533061273513,0.07001310574533626,0.28949132758206964,0.07782440632149712,0.22847395723801944
148,232,0.09206031255910464,0.07001310574533626,0.28949132758206964,0.1575583443377805,0.26101445366178033
148,265,0.03715870466158895,0.07001310574533626,0.28949132758206964,0.04699248065182626,0.26032250600094897
149,162,0.0769545693495031,0.9393131105259801,0.501923865788707,0.867544188281494,0.4741528819452707
149,192,0.06535714523198939,0.9393131105259801,0.501923865788707,0.9192394523189767,0.43972575746486997
149,260,0.087385602537385,0.9393131105259801,0.501923865788707,0.8519325860232821,0.5009818103470106
149,266,0.05269253969880526,0.9393131105259801,0.501923865788707,0.8932969053119019,0.5275951064600498
149,293,0.057194931433519135,0.9393131105259801,0.501923865788707,0.9151351122905149,0.5537571039955834
149,299,0.07715885695726998,0.9393131105259801,0.501923865788707,0.866539712848483,0.47628167794473963
150,245,0.07452996645254462,0.732411496175809,0.7992481825268959,0.7172970934196147,0.7262668785597772
150,262,0.09964538612779958,0.732411496175809,0.7992481825268959,0.6353178642565287,0.8216541999615401
150,276,0.09413218226533766,0.732411496175809,0.7992481825268959,0.6492743038328708,0.755099853143237
150,278,0.0749514362679711,0.732411496175809,0.7992481825268959,0.8059244835297532,0.8138618230360427
151,252,0.04960799554028161,0.18341606585242576,0.09413403507208973,0.19171284591383198,0.045224765376690956
151,267,0.03542193912140881,0.18341606585242576,0.09413403507208973,0.21607897197870574,0.10783981248552432
152,158,0.09295531920874145,0.14533005303506408,0.5520845213447707,0.06566967067385321,0.5999897909011014
152,182,0.07149782189499902,0.14533005303506408,0.5520845213447707,0.07513774235900894,0.53848385747549
152,189,0.06079321368809243,0.14533005303506408,0.5520845213447707,0.14530208024541724,0.49129131409224036
152,202,0.06393749384678643,0.14533005303506408,0.5520845213447707,0.08792495627336572,0.5239303389700701
152,220,0.03425296706533522,0.14533005303506408,0.5520845213447707,0.1602835966042151,0.5212680113622233
153,175,0.043997502150845344,0.48893880691099856,0.5764786356443957,0.5316411111624969,0.5658817772832536
153,268,0.08831435419530023,0.48893880691099856,0.5764786356443957,0.4415498649326044,0.6510018758792468
154,165,0.09181433939529934,0.6795561455188934,0.2188032466659644,0.6845835179117543,0.3104798437091505
154,194,0.09918469019711636,0.6795561455188934,0.2188032466659644,0.5982982454365958,0.2756781659512987
154,296,0.05980183220353387,0.6795561455188934,0.2188032466659644,0.6792752007997682,0.27860441893678545
155,163,0.048302363643959935,0.6320965634699479,0.4951087187340678,0.6004889858279471,0.5316337699893122
155,239,0.0788472481160148,0.6320965634699479,0.4951087187340678,0.6835865266035293,0.554821968787727
155,273,0.06772092725014398,0.6320965634699479,0.4951087187340678,0.6204871184728977,0.428390319663948
155,289,0.050387861625294565,0.6320965634699479,0.4951087187340678,0.5831948308487315,0.5072560289636161
156,167,0.005929603614874589,0.0831515660102845,0.23107810175775956,0.07782440632149712,0.22847395723801944
156,199,0.07728030000764308,0.0831515660102845,0.23107810175775956,0.048991942562712,0.16175736247151584
156,232,0.08020320334250057,0.0831515660102845,0.23107810175775956,0.1575583443377805,0.26101445366178033
156,265,0.046504995790767945,0.0831515660102845,0.23107810175775956,0.04699248065182626,0.26032250600094897
157,243,0.06323999390563788,0.8815923643629928,0.2985870880064827,0.8814633949221355,0.3618269504040911
157,257,0.04422770724990157,0.8815923643629928,0.2985870880064827,0.8811005844051942,0.25436211495893746
158,171,0.03480955704334815,0.06566967067385321,0.5999897909011014,0.050354724924717154,0.6312493126225726
158,172,0.05493815711396502,0.06566967067385321,0.5999897909011014,0.026704148787599302,0.5612613877425593
158,179,0.09840680358733508,0.06566967067385321,0.5999897909011014,0.027722039648329977,0.5091939964399751
158,182,0.06223041240415323,0.06566967067385321,0.5999897909011014,0.07513774235900894,0.53848385747549
158,202,0.07924858336377201,0.06566967067385321,0.5999897909011014,0.08792495627336572,0.5239303389700701
159,200,0.05615557907406062,0.5897355667406631,0.06463831629567163,0.6069042531079978,0.01117164191280795
159,292,0.08416248709358098,0.5897355667406631,0.06463831629567163,0.6534595673676508,0.1196162753144353
160,226,0.06706311123109697,0.36287572673728197,0.3652077414986694,0.33728087801722284,0.4271945514423322
160,235,0.07620629272459892,0.36287572673728197,0.3652077414986694,0.4216078286962701,0.31664912485541774
160,238,0.07549409354715216,0.36287572673728197,0.3652077414986694,0.3221388198916415,0.4287676548179603
160,247,0.0669884943684118,0.36287572673728197,0.3652077414986694,0.4162412165051922,0.40569950460646464
160,255,0.090313078774775,0.36287572673728197,0.3652077414986694,0.27265716618914515,0.3610769388646907
160,275,0.0584954982784254,0.36287572673728197,0.3652077414986694,0.4213593249495031,0.36402788600211433
160,283,0.033351745404400855,0.36287572673728197,0.3652077414986694,0.33172055088987173,0.3533042151540554
161,170,0.058149026833036466,0.43158651517581725,0.05588496747148708,0.4895476410920695,0.05121407846086534
161,184,0.06520988572474057,0.43158651517581725,0.05588496747148708,0.3741628038563528,0.024984375656239677
161,197,0.04165129199137846,0.43158651517581725,0.05588496747148708,0.3957998834118823,0.03457423985501207
161,231,0.07327438729422397,0.43158651517581725,0.05588496747148708,0.3584447884799469,0.051477740532636096
161,269,0.06783079678320747,0.43158651517581725,0.05588496747148708,0.36387319845636956,0.05189451247279908
161,285,0.08153846223035188,0.43158651517581725,0.05588496747148708,0.36808969865955943,0.10703841422917104
162,188,0.040199426469297445,0.867544188281494,0.4741528819452707,0.8348901836842003,0.4507069895071405
162,192,0.06210979974121685,0.867544188281494,0.4741528819452707,0.9192394523189767,0.43972575746486997
162,193,0.09398066049010535,0.867544188281494,0.4741528819452707,0.7857326774431351,0.5204048142346522
162,260,0.031040514239527223,0.867544188281494,0.4741528819452707,0.8519325860232821,0.5009818103470106
162,266,0.05932346749420766,0.867544188281494,0.4741528819452707,0.8932969053119019,0.5275951064600498
162,293,0.09274550240452574,0.867544188281494,0.4741528819452707,0.9151351122905149,0.5537571039955834
162,299,0.002353878353457892,0.867544188281494,0.4741528819452707,0.866539712848483,0.47628167794473963
163,175,0.07689574662850604,0.6004889858279471,0.5316337699893122,0.5316411111624969,0.5658817772832536
163,237,0.09932134649061784,0.6004889858279471,0.5316337699893122,0.6339566065678522,0.6251465938730942
163,239,0.08627220784507807,0.6004889858279471,0.5316337699893122,0.6835865266035293,0.554821968787727
163,289,0.029889162818002038,0.6004889858279471,0.5316337699893122,0.5831948308487315,0.5072560289636161
164,178,0.08992196182479872,0.8279573676432117,0.05520777981526681,0.7477275659962226,0.0958173617646706
164,204,0.031056641221396876,0.8279573676432117,0.05520777981526681,0.7982425683644411,0.04617751582261742
164,227,0.05210912541921474,0.8279573676432117,0.05520777981526681,0.7759717989593574,0.05162147244253368
164,241,0.043271736738624465,0.8279573676432117,0.05520777981526681,0.7858628765099905,0.04518295978635922
165,194,0.0930392660164175,0.6845835179117543,0.3104798437091505,0.5982982454365958,0.2756781659512987
165,214,0.061458325971850455,0.6845835179117543,0.3104798437091505,0.6811130267864295,0.37184010383417987
165,215,0.07031761792893905,0.6845835179117543,0.3104798437091505,0.7360362764260729,0.3584087601632856
165,296,0.032314407544934316,0.6845835179117543,0.3104798437091505,0.6792752007997682,0.27860441893678545
166,234,0.02332198986768572,0.5028496354659057,0.3836553489800105,0.4811921874605152,0.375002594662324
166,247,0.08936981051875294,0.5028496354659057,0.3836553489800105,0.4162412165051922,0.40569950460646464
166,275,0.08382068963572414,0.5028496354659057,0.3836553489800105,0.4213593249495031,0.36402788600211433
167,199,0.07268022415787882,0.07782440632149712,0.22847395723801944,0.048991942562712,0.16175736247151584
167,232,0.08611843460658881,0.07782440632149712,0.22847395723801944,0.1575583443377805,0.26101445366178033
167,265,0.04432761778851655,0.07782440632149712,0.22847395723801944,0.04699248065182626,0.26032250600094897
168,211,0.04021822624342829,0.37846912797181287,0.6949444570093659,0.3714567794491289,0.7345466373832291
168,268,0.07687736865875201,0.37846912797181287,0.6949444570093659,0.4415498649326044,0.6510018758792468
168,286,0.09718884855433317,0.37846912797181287,0.6949444570093659,0.32442021592607084,0.7757181370666021
169,177,0.0698933841855597,0.2682285206940912,0.6873052107282088,0.23387397543155286,0.6264377286650049
169,219,0.09226489055207185,0.2682285206940912,0.6873052107282088,0.2585081287405028,0.7790566358335139
169,256,0.0913182161336516,0.2682285206940912,0.6873052107282088,0.21840020825187945,0.7638307350778899
169,281,0.040303946145086665,0.2682285206940912,0.6873052107282088,0.25810385155459326,0.6482936848713323
169,290,0.018640135798033124,0.2682285206940912,0.6873052107282088,0.25015893800895017,0.6918817644702693
170,197,0.0952130573970395,0.4895476410920695,0.05121407846086534,0.3957998834118823,0.03457423985501207
171,172,0.07387597295892614,0.050354724924717154,0.6312493126225726,0.026704148787599302,0.5612613877425593
171,176,0.09781698280161039,0.050354724924717154,0.6312493126225726,0.06658656508362581,0.7277101310384775
171,182,0.09601889200461437,0.050354724924717154,0.6312493126225726,0.07513774235900894,0.53848385747549
172,179,0.05207733997489483,0.026704148787599302,0.5612613877425593,0.027722039648329977,0.5091939964399751
172,182,0.053522227824594065,0.026704148787599302,0.5612613877425593,0.07513774235900894,0.53848385747549
172,202,0.07170491246534813,0.026704148787599302,0.5612613877425593,0.08792495627336572,0.5239303389700701
172,203,0.08225121415687262,0.026704148787599302,0.5612613877425593,0.027738690420685663,0.47901667998644204
174,274,0.030075409729583294,0.25492665975968143,0.9651207684389144,0.23663903905699257,0.941244143898647
174,280,0.059999819694462504,0.25492665975968143,0.9651207684389144,0.19528547732021717,0.9585703699326744
175,289,0.07806897193843615,0.5316411111624969,0.5658817772832536,0.5831948308487315,0.5072560289636161
176,196,0.06878466329077516,0.06658656508362581,0.7277101310384775,0.11574200248523336,0.7758253352662676
176,229,0.07702529833139496,0.06658656508362581,0.7277101310384775,0.14093978982174604,0.7478221810106455
177,281,0.03263080934685477,0.23387397543155286,0.6264377286650049,0.25810385155459326,0.6482936848713323
177,290,0.06743976444671167,0.23387397543155286,0.6264377286650049,0.25015893800895017,0.6918817644702693
178,204,0.07082287603177305,0.7477275659962226,0.0958173617646706,0.7982425683644411,0.04617751582261742
178,227,0.052450103228214986,0.7477275659962226,0.0958173617646706,0.7759717989593574,0.05162147244253368
178,241,0.06338883633324344,0.7477275659962226,0.0958173617646706,0.7858628765099905,0.04518295978635922
178,292,0.09722573657003374,0.7477275659962226,0.0958173617646706,0.6534595673676508,0.1196162753144353
179,182,0.05573279844963163,0.027722039648329977,0.5091939964399751,0.07513774235900894,0.53848385747549
179,187,0.07316398301342532,0.027722039648329977,0.5091939964399751,0.032695574632963464,0.43619925443655805
179,202,0.06198024654134003,0.027722039648329977,0.5091939964399751,0.08792495627336572,0.5239303389700701
179,203,0.030177321047185367,0.027722039648329977,0.5091939964399751,0.027738690420685663,0.47901667998644204
179,213,0.08761753977485352,0.027722039648329977,0.5091939964399751,0.00588142187413998,0.4243422392899916
180,198,0.08948851701325591,0.1410419964036339,0.380482740488034,0.16995235136524312,0.2957927998030533
180,205,0.051301539066828786,0.1410419964036339,0.380482740488034,0.13300766415538345,0.43115124565593965
180,212,0.08625657502809556,0.1410419964036339,0.380482740488034,0.22342900700782387,0.35493714949305855
180,233,0.01564674362157018,0.1410419964036339,0.380482740488034,0.1443292565774945,0.3957802731815273
180,250,0.029786441237211417,0.1410419964036339,0.380482740488034,0.16623121282922004,0.3963803962096437
181,195,0.09551973222161798,0.9694145237540578,0.047878863487731294,0.9328404559761359,0.1361191989917715
182,189,0.08455868058347392,0.07513774235900894,0.53848385747549,0.14530208024541724,0.49129131409224036
182,202,0.019373119020413773,0.07513774235900894,0.53848385747549,0.08792495627336572,0.5239303389700701
182,203,0.07604613943630405,0.07513774235900894,0.53848385747549,0.027738690420685663,0.47901667998644204
182,220,0.08686887735283316,0.07513774235900894,0.53848385747549,0.1602835966042151,0.5212680113622233
183,208,0.02507095721826018,0.6348732060911139,0.6795356569625196,0.6099241251455578,0.6820047166644962
183,225,0.08415138346343294,0.6348732060911139,0.6795356569625196,0.5623960178296318,0.7222967668699977
183,237,0.054396786103882426,0.6348732060911139,0.6795356569625196,0.6339566065678522,0.6251465938730942
183,245,0.09474969273994187,0.6348732060911139,0.6795356569625196,0.7172970934196147,0.7262668785597772
183,276,0.0769242442966168,0.6348732060911139,0.6795356569625196,0.6492743038328708,0.755099853143237
183,298,0.09501085679230092,0.6348732060911139,0.6795356569625196,0.5996144576334143,0.7677619771034151
184,197,0.02366703840879145,0.3741628038563528,0.024984375656239677,0.3957998834118823,0.03457423985501207
184,207,0.07061420760858768,0.3741628038563528,0.024984375656239677,0.3089180006814011,0.05199329964166588
184,231,0.03080510330849109,0.3741628038563528,0.024984375656239677,0.3584447884799469,0.051477740532636096
184,269,0.028810266273905042,0.3741628038563528,0.024984375656239677,0.36387319845636956,0.05189451247279908
184,285,0.08227847745832094,0.3741628038563528,0.024984375656239677,0.36808969865955943,0.10703841422917104
184,295,0.09955977979837595,0.3741628038563528,0.024984375656239677,0.33636465553370976,0.11709002009174962
185,223,0.043847444917564295,0.9174737382445837,0.8797130805988598,0.8814576880694655,0.8547042310535048
185,244,0.022493303225961592,0.9174737382445837,0.8797130805988598,0.897719862040873,0.8904710109269259
185,246,0.09297148206257969,0.9174737382445837,0.8797130805988598,0.8247247068036135,0.886140649631901
185,253,0.03004373737891537,0.9174737382445837,0.8797130805988598,0.9327809849758582,0.853861304002248
185,254,0.008653055609598224,0.9174737382445837,0.8797130805988598,0.9110004987946918,0.8854552528713681
185,287,0.05231674067252498,0.9174737382445837,0.8797130805988598,0.9251927751942115,0.8279689232169243
186,230,0.06448684063239667,0.10387147012132714,0.9177313864996384,0.07997579968392787,0.8578352301196558
186,236,0.06169670102109918,0.10387147012132714,0.9177313864996384,0.16531244994861904,0.9121198880590069
187,203,0.04310339466693763,0.032695574632963464,0.43619925443655805,0.027738690420685663,0.47901667998644204
187,213,0.029318724330356316,0.032695574632963464,0.43619925443655805,0.00588142187413998,0.4243422392899916
188,192,0.08506107556566557,0.8348901836842003,0.4507069895071405,0.9192394523189767,0.43972575746486997
188,193,0.08528919739091996,0.8348901836842003,0.4507069895071405,0.7857326774431351,0.5204048142346522
188,260,0.05308484800739455,0.8348901836842003,0.4507069895071405,0.8519325860232821,0.5009818103470106
188,266,0.09655634448269093,0.8348901836842003,0.4507069895071405,0.8932969053119019,0.5275951064600498
188,299,0.040690998820390796,0.8348901836842003,0.4507069895071405,0.866539712848483,0.47628167794473963
189,202,0.06601091046395104,0.14530208024541724,0.49129131409224036,0.08792495627336572,0.5239303389700701
189,205,0.06138387816452961,0.14530208024541724,0.49129131409224036,0.13300766415538345,0.43115124565593965
189,220,0.03351191148868015,0.14530208024541724,0.49129131409224036,0.1602835966042151,0.5212680113622233
189,233,0.09551599510938874,0.14530208024541724,0.49129131409224036,0.1443292565774945,0.3957802731815273
189,250,0.09719110516928696,0.14530208024541724,0.49129131409224036,0.16623121282922004,0.3963803962096437
190,211,0.08724030281939499,0.4526380339012124,0.7664915017843471,0.3714567794491289,0.7345466373832291
190,259,0.09563693954919708,0.4526380339012124,0.7664915017843471,0.39949880399407967,0.846006572376114
190,270,0.07143838118228243,0.4526380339012124,0.7664915017843471,0.40781287926718013,0.8221165664403112
190,294,0.07501421021671785,0.4526380339012124,0.7664915017843471,0.43696706428427645,0.8398505669753854
191,242,0.0675277458967583,0.8296342627983875,0.6490578309130811,0.7659766859466914,0.626525423689982
191,288,0.09938426767747309,0.8296342627983875,0.6490578309130811,0.7397112439601481,0.6913790235333898
191,291,0.07255331994458024,0.8296342627983875,0.6490578309130811,0.8968742393806276,0.6763116340275168
192,243,0.08657513877518128,0.9192394523189767,0.43972575746486997,0.8814633949221355,0.3618269504040911
192,260,0.09100834173440434,0.9192394523189767,0.43972575746486997,0.8519325860232821,0.5009818103470106
192,266,0.09161898404834558,0.9192394523189767,0.43972575746486997,0.8932969053119019,0.5275951064600498
192,299,0.06413733594707902,0.9192394523189767,0.43972575746486997,0.866539712848483,0.47628167794473963
193,224,0.09930833813354807,0.7857326774431351,0.5204048142346522,0.7103266951874234,0.5850274407898953
193,260,0.06899044119324911,0.7857326774431351,0.5204048142346522,0.8519325860232821,0.5009818103470106
193,279,0.06378723705247177,0.7857326774431351,0.5204048142346522,0.739917958321284,0.564787503681937
193,299,0.0920686055453179,0.7857326774431351,0.5204048142346522,0.866539712848483,0.47628167794473963
194,201,0.06867883887728814,0.5982982454365958,0.2756781659512987,0.5505741583433874,0.22628996472213503
194,296,0.08102981091193713,0.5982982454365958,0.2756781659512987,0.6792752007997682,0.27860441893678545
196,221,0.05759996316595666,0.11574200248523336,0.7758253352662676,0.17178129084312388,0.762507906195281
196,229,0.03767101186483167,0.11574200248523336,0.7758253352662676,0.14093978982174604,0.7478221810106455
196,230,0.08946979443749659,0.11574200248523336,0.7758253352662676,0.07997579968392787,0.8578352301196558
197,207,0.08861086384097673,0.3957998834118823,0.03457423985501207,0.3089180006814011,0.05199329964166588
197,231,0.04100160304832417,0.3957998834118823,0.03457423985501207,0.3584447884799469,0.051477740532636096
197,269,0.036322239135315265,0.3957998834118823,0.03457423985501207,0.36387319845636956,0.05189451247279908
197,285,0.07758164026840621,0.3957998834118823,0.03457423985501207,0.36808969865955943,0.10703841422917104
198,212,0.0797358564196108,0.16995235136524312,0.2957927998030533,0.22342900700782387,0.35493714949305855
198,232,0.03692079049152372,0.16995235136524312,0.2957927998030533,0.1575583443377805,0.26101445366178033
199,265,0.09858542167537164,0.048991942562712,0.16175736247151584,0.04699248065182626,0.26032250600094897
201,217,0.06744409167133081,0.5505741583433874,0.22628996472213503,0.5405616904643012,0.15959321826219786
201,264,0.07294774820239526,0.5505741583433874,0.22628996472213503,0.49555308624635497,0.2741862651334739
202,203,0.07509742579201445,0.08792495627336572,0.5239303389700701,0.027738690420685663,0.47901667998644204
202,220,0.07240760194082335,0.08792495627336572,0.5239303389700701,0.1602835966042151,0.5212680113622233
203,213,0.05888153066782055,0.027738690420685663,0.47901667998644204,0.00588142187413998,0.4243422392899916
204,227,0.022926487597840634,0.7982425683644411,0.04617751582261742,0.7759717989593574,0.05162147244253368
204,241,0.01241957777544819,0.7982425683644411,0.04617751582261742,0.7858628765099905,0.04518295978635922
205,220,0.09415417118914304,0.13300766415538345,0.43115124565593965,0.1602835966042151,0.5212680113622233
205,233,0.0371387149583563,0.13300766415538345,0.43115124565593965,0.1443292565774945,0.3957802731815273
205,250,0.04809174729306232,0.13300766415538345,0.43115124565593965,0.16623121282922004,0.3963803962096437
206,218,0.028629035495325493,0.43846481078905464,0.9219096126671362,0.43937515485217715,0.8932950543605793
206,249,0.037019592306077743,0.43846481078905464,0.9219096126671362,0.4322029865970315,0.9583957713070425
206,251,0.051467815279118,0.43846481078905464,0.9219096126671362,0.48921237184754385,0.9133293413299161
206,259,0.08532069626395802,0.43846481078905464,0.9219096126671362,0.39949880399407967,0.846006572376114
